pm25,temperature,humidity,elevation,albedo,solar_radiation,wind_speed,snow_depth,precipitation,melt_risk
115.37389743515375,5.680319420611951,48.01332920450641,4202.882895436099,0.7702972822866077,253.81317447981164,2.351957161136043,49.98122791894925,0.1716965636182759,29.948524807987038
140.46911848899862,2.2769510024125124,65.06896800686724,4883.1417929352865,0.7529761918989462,243.08041002535484,6.54973485426088,64.75481861446775,3.0282587162085814,-5.555100207731531
136.60144795980113,-9.93364534629167,53.443810954635524,4553.844243727482,0.5651410447513774,459.83767605260095,0.8773255970451297,27.180897293510125,1.091109127849007,20.612759712858278
169.63099494216144,-4.406854167869223,46.42633547152319,4154.244877203756,0.7342531613315346,234.33046684427097,2.8053567996226496,53.81589392337189,1.3861289084542898,29.54603977870584
120.78011351267442,-2.9350728281421903,48.21261095073149,4652.108995921647,0.640900743494143,393.43689527333606,3.4088570691579574,31.73471397998155,3.1818677379501996,23.918833571535437
207.212044629439,4.5948917927733275,49.11760386247924,6000.0,0.36090007017885367,302.17922130683036,3.2302759726753774,25.484877706867998,3.7280783198605025,29.22720017376563
104.12059000572263,15.0,54.196515615923246,3951.5706961394544,0.572579114713194,371.35622139241764,2.158869910505621,62.45335853668666,1.391813633360534,42.703432132859724
283.21014999537715,11.420057641517536,35.61018852171545,4300.045126990744,0.5277734943330529,217.96027084312357,4.848393813820779,86.46109314825917,0.0,55.18521461773545
157.54004086590038,-19.032612269552487,28.019894248325496,3965.5100802935754,0.6128128932071841,266.7081404478272,4.000279350964512,42.259316629070995,7.496705506111258,23.27925440089512
68.57054661502305,0.6879396268125846,59.814460902114135,4049.426891577933,0.7531689431599962,297.5817480296338,4.109680369525528,61.615078238501475,2.3043644869980775,15.881719718869677
55.746450116333264,6.841160142014765,63.47185748871889,5152.619482708286,0.35379879967041816,236.86333823294316,1.9981113954326701,59.67485881355333,0.0,23.55024818186816
148.94834491459113,5.4263239617356245,61.18453749204204,5072.705967708855,0.5334633137939344,424.9224169374498,2.395893846735448,53.47991501117525,0.0,31.20467761288222
106.59223288044895,-9.550805160649034,52.32458027834709,4495.309197342952,0.476724385055799,223.56918703339602,3.732374279308483,36.22526876053017,7.973030176534725,32.26873028911433
162.84002964552553,15.0,61.50836941179933,5321.037268215289,0.483166304203394,242.2967858389803,1.3492418897877811,29.73393945112661,9.39172657051395,75.24233918264581
148.39425747441268,-17.325014747973427,60.70143539025713,5134.754636395448,0.47653364267496484,435.87000236279755,3.9983490026048862,34.056304155328654,3.0099120583361945,34.184905484311145
115.63026524058763,-14.9982613599926,61.81444038432432,4370.1326511790285,0.6102255533220655,416.4927236795503,2.848574257283685,46.425082444496574,0.15831459606973852,20.750667758898977
69.1923769158957,0.8031409751389154,37.106887679868294,3272.9082065646353,0.6784763179256008,458.797877232563,4.59689342027816,41.614194624460396,2.9977461374456427,29.214079531679047
29.109166518848127,15.0,33.545723042680535,5163.826406359202,0.6522487438334288,109.17268359224656,2.3585706535079867,27.018139731658145,1.0831150854154297,25.25380628197107
93.20910287597874,-12.03433820845005,44.17146129871594,4635.73169680158,0.6278502311338734,320.07227490418535,5.721266085490896,45.89679542566261,3.7208153815210157,15.795886059420493
171.38392765940836,-5.189940387763908,49.73923835686017,4517.778770960474,0.6932616731738465,309.0281324631106,3.615754579752787,37.285889302475205,3.050265471902952,17.53869964830326
132.84562464781223,10.927524076188313,46.37118309301566,4127.161583992228,0.9,243.82671155541476,3.780647984814743,61.13922761533357,1.9026565646990778,30.561032701902455
45.25567327728072,-2.214345858652802,21.849645029931867,5095.719159293053,0.6203837121470831,332.4459389857155,1.9611430360621391,42.18112508599148,1.746842257807394,21.670221478602176
130.39085555107093,-6.015246254363548,75.82538918202712,4778.7970019428,0.753170760421991,267.85582696491997,3.3800104642875377,66.87501611104038,1.3396888103400912,26.796845743517675
143.1190427837302,4.787594822640641,45.88931016671397,4310.537565758163,0.744627515185678,316.1992268402845,2.1761503019282795,54.59441925307845,4.845635142278145,20.328408745240292
66.96855382793203,1.2702158827551173,52.590566248654305,3519.636362224871,0.8666691244545925,640.1875562209925,0.6894749522714507,40.06686113194395,1.4216415680866894,19.298333696041954
129.22350635673166,10.365265427641496,68.66823486144588,5354.343281504061,0.6840778297425107,331.7130764128458,2.7065188823524053,46.731623487140396,8.166698387177918,34.9070825509412
123.49252310675999,13.49762666878436,20.0,4983.924178524701,0.47335257285390986,335.91315981028856,4.744225980168833,47.29778177153605,8.446345357604837,49.57742694474854
51.42178213016261,1.6840367200643405,42.32459192132432,4704.322319956476,0.6457322881532818,382.1219335015841,2.903819552074484,53.323217633835824,0.8652042216785325,24.783188489790785
141.467241620897,1.500792704539708,44.19324089630293,2374.580803908802,0.6376708115126322,318.06445309963175,2.5587828042953493,57.22038575901209,0.9179250393211156,43.81934487017605
153.64707158209407,0.5693317874336024,44.95534931824033,4469.684594307152,0.7222773913181664,190.19673238399218,2.5388740392508424,40.99458757363466,1.8527574864964265,32.46945039405754
184.98307459051662,3.8695666797914514,47.39770113929071,4307.037037219469,0.46899049957508676,135.32882708567277,6.362374421825799,45.22948464451007,0.07481702074212171,31.76963771707978
183.2281231220942,-1.337952345542433,71.70702197667268,4005.2034519565277,0.7899481610939427,297.07089372980914,3.912633264254614,52.28711298978067,4.553763931491473,15.210504490946441
37.33983792257453,-2.0073017878674735,60.10188313590834,5103.388222851428,0.6007855723710179,273.08889716267214,0.6149910873754374,10.0,5.553397286919811,13.932027702896672
63.73049760509263,12.359525449926908,64.37052902943245,5071.888027333822,0.7259068880897598,103.63979172183281,2.18528157361299,61.059994475690075,5.850673194133218,35.79367552222958
150.9021160325196,15.0,50.70680407716386,4849.459773753911,0.6464509737110449,462.9392751622786,2.398774137298965,30.925618685573106,1.3757984454635461,69.21213262613435
150.82715705473254,-20.0,29.009404307817483,5330.312731814194,0.6183886167480003,310.70030433655114,1.9181893987079346,44.218798465192926,1.338534633852393,22.165819427425028
150.90286117836288,-1.879746179113171,20.0,3682.161188772926,0.6350784615725655,443.94363546644234,3.0965349741598507,36.452743445101994,0.0,34.51636503472396
300.0,-10.264333201342817,27.058884151525536,4137.076754584555,0.7007988017071834,76.81377159078377,2.139158707156228,64.96988384319194,0.029372783116211165,27.203634261466615
154.25343064159003,-5.731657597832868,55.39648556249029,4559.833810548645,0.8937982191107128,445.8487055755726,2.230869633053125,70.4945361181947,0.0,17.856484087490596
188.13393841083592,2.830194516823857,50.476545690464526,4002.398384617668,0.29739339227565686,251.47949200495964,3.23027808543859,47.75379652679766,0.0,28.487275273728162
177.24010580959214,6.033260458509622,46.84754528665989,5081.735377362834,0.6810004423386082,425.91578818500767,0.6889167184408578,48.01247308172077,0.5391861248739376,31.74028234758403
159.08347507834787,-3.345517323336139,44.47134639889795,4082.2393214946437,0.606595169400112,321.48684738096506,0.0,49.221897314247144,1.0784728069949283,32.29666070283996
101.08384532157926,-20.0,80.17582363164121,5538.696003557404,0.5734340149193093,345.3256551919694,4.864232846598567,49.685685761745496,1.9258671378968346,4.132816718166881
165.53815322959605,-13.580546966914156,37.65644613535289,3755.072478599848,0.24550826653086988,345.4517040278295,4.255843051414821,70.02012463924903,6.078759308095082,9.58867130216596
73.6304871277457,8.757996042401992,63.917291841740884,6000.0,0.6870311521882526,257.4862301888478,3.553338432392164,100.0,5.4965076830260635,22.11863941662642
105.79088359559947,-20.0,50.02869404031491,6000.0,0.581254404467803,235.34852631305455,3.4570025319761255,46.560653474944196,0.0,18.14767919604937
90.87818713025379,12.249125820183998,49.085907323210044,4424.197482947724,0.47483572984854405,263.8839810505923,2.716121147916005,61.36978225755663,3.284192686920745,31.71145162685083
124.91244836317935,4.254759887734496,67.64956322925116,5416.9363607405985,0.6063719959076228,152.8090791700643,7.523949330372651,33.06507247529527,0.0,37.35898928698134
258.8795140004105,13.794112978360264,71.93795574037168,4179.6575515931145,0.5560814653402679,251.92896963065874,3.2894317035411054,34.89474022912116,2.4437402564704644,53.195351865740115
7.964088444495118,-4.382830242571526,46.40675814672743,5310.629198585076,0.33864102494727627,230.3208546256359,6.912144671843304,29.595084715546598,5.932942092429476,15.292655575064769
161.1756114224708,-20.0,61.988040788632134,4359.217334834583,0.6132277078737188,150.40946473304112,6.094210982084671,76.78923233041574,0.5410313710725934,4.5687914262935525
23.237047728620894,3.164351698077976,55.45837043225081,3471.6480811932124,0.687011029455002,345.8666275719274,3.6924758100894652,64.07153092374924,0.0,21.201746828217644
91.684088052634,13.295837488460094,50.11155708214872,2000.0,0.5176149877978911,300.7717431932776,2.6850166872652643,42.30233949674692,2.1544460742859917,53.119187696619875
185.33703581804195,9.09666166616105,53.063824139855384,4285.029243143512,0.6392569249027685,324.60423233171474,3.0240171663580004,54.25862465172622,5.960685491564794,42.84185660682402
123.85680114572777,-9.952297801856425,39.67986777732743,4723.250006948234,0.6162167961840246,369.74507914617834,2.398759337494388,65.28968244068312,8.015617836103381,24.995263146115033
55.33531332424164,-0.9588670944482396,45.408509100033726,5564.253140828973,0.7568238333856163,276.2139942778606,3.6915028837468467,73.9200651781073,0.1517667531333644,9.877804139445491
77.08177744440191,-8.394035225359087,41.290470803709404,4529.300025721112,0.5844461409496989,206.12835867098926,4.010692221843904,58.17008435190827,2.394744113430981,6.912039003198905
160.77586493608055,-11.831197570272465,63.520650746433795,5302.328107774071,0.7201637758740345,330.3942023307464,1.1637164836116867,51.83913117189745,2.826224914222827,34.98743385953017
76.1780020969718,9.464662854158211,48.57198326688406,4136.846762222778,0.5529970866271713,7.780339095915338,6.9216994742474505,76.37968413965264,0.0,21.144811269463098
132.9875153749185,-16.370387735181946,30.534289630774424,4230.176824374844,0.8950982942242782,289.19049085127887,1.8285262123310853,27.930122496731727,0.0,35.29519538532148
122.73431039422883,-12.725797166979351,39.148441652553686,5343.228546022869,0.5344737602040168,376.5168623372797,0.0,11.56310785720158,2.9734898602742437,17.1700522374789
80.90397914365097,-15.248307601668625,20.0,2528.2604122645826,0.4972501313501547,404.69252624096225,2.8773033343789294,75.12390431965969,0.8728985928763717,24.924405359914537
248.63664535951955,-19.88297027958856,42.58261097176777,4510.387063122333,0.5849261820834093,247.05567771229028,1.2773389322230781,41.01518562888121,0.0,33.09736633388338
158.03514133908067,-0.2430284978887589,50.564675976457245,4180.030920355308,0.49079716417341407,75.86127682907104,2.919857862307855,76.73948146402536,4.060931693587626,20.570163369798326
0.0,11.938036581783711,47.957962266995395,5588.488963881828,0.41270153491592476,36.67341399746658,3.106387704571258,88.3900186289804,2.1832219278690985,18.793354932647603
131.18725888616567,-4.218521074943188,79.70231527297088,4077.402964016144,0.7091403531386812,363.80521068863726,3.667922222277726,87.07829996974795,2.0345568531013924,21.107915675795947
80.29281211389673,-20.0,58.623590613725554,4913.267975656076,0.2,264.60169368934584,4.508782418724659,10.0,0.0,22.683628430823884
171.14600008777344,8.07933447690433,57.95677779633726,5237.213575467756,0.4923699966000908,501.7299075303291,1.4887879031683307,66.01982113479367,0.0,50.814857224784284
72.44875569403797,15.0,25.350964481445832,3305.9232046956718,0.398735412817237,158.88963650845028,2.45499610490014,39.82166949557426,0.20601715712428392,47.90025956350538
113.11581351198606,-9.754907889759135,44.53036918824301,4388.503753380879,0.6213254100290793,334.2335903325269,4.01782010534479,36.95196332559897,2.146130842743584,15.820205100985808
150.29923673882743,-7.742651200612619,42.70005789014456,4154.69085273125,0.2716326495403198,466.2351635262551,2.0138801207005272,57.43976886521681,0.0,20.984439148995072
171.9453116502073,4.1879275610007305,38.208782017879884,5257.034597463676,0.6821776267417381,320.6461929777278,0.1839060578039513,37.466837648042365,0.0,35.46969777247402
47.98221557665343,15.0,38.0017900172998,5040.065472649755,0.6984134890241284,140.80648083088013,3.9290904139380913,64.98538222974632,0.8838747424177915,46.12701817408712
99.9299258495431,-8.238009748702714,22.878155690875644,4313.4383759526545,0.3551072932147388,577.2611283105618,2.1521200193768655,76.42659227836957,2.10518539974624,23.097697685643453
91.50328133034263,-17.98939737197846,30.862201929780074,3662.0735596671584,0.6285904054249377,458.05874570461845,2.0522813208215815,45.95984604376167,6.244117521545484,31.470080552611236
80.8002460455773,5.577023275268877,63.11140104147424,5330.517356816072,0.6774088925730293,277.2753984108251,3.180098922319388,57.179085469757084,2.450673893518459,25.54691451542227
225.92725441686582,7.5888168777075915,47.85627962010226,4445.877778720975,0.7410450561624282,381.8954077550962,3.0062074255405453,40.839890958911994,0.0,23.41511541208748
144.29890265765732,-1.9264225947772777,42.40396372588499,3205.2987474660304,0.3796605995075307,382.9661160068969,4.495829421374648,59.36005474369917,0.0,23.863596481242137
44.34696273989729,-8.697599115889407,49.91882998020938,3274.0956808240608,0.35856080362451326,364.17710848659584,1.1264172886930743,78.34435999209484,0.0,12.60630424595382
175.07171682328658,9.932544771904556,67.51086018051727,4850.106744058381,0.8253973832505137,161.82552252983845,6.393230157886249,58.199392266494584,3.0194281597956003,41.2335539085334
247.329371820758,4.336432054575571,50.06315781313678,3479.355045787585,0.4767165442020571,332.41576211196536,0.878788537248071,47.61867167026648,0.0,55.05142503718295
